2016-10-31 20:30:02,021 [Worker-173] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\WorkStore\JavaRoad\license\src\test\resources
2016-10-31 20:35:51,038 [Worker-173] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-31 20:35:51,040 [Worker-173] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 4 resources
2016-10-31 20:35:51,043 [Worker-173] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-31 20:35:51,043 [Worker-173] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\WorkStore\JavaRoad\license\src\test\resources
2016-10-31 20:36:02,338 [Worker-183] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-31 20:36:02,339 [Worker-183] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 4 resources
2016-10-31 20:36:02,341 [Worker-183] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-31 20:36:02,342 [Worker-183] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\WorkStore\JavaRoad\license\src\test\resources
2016-10-31 20:36:47,141 [Worker-182] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-31 20:36:47,143 [Worker-182] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 4 resources
2016-10-31 20:36:47,144 [Worker-182] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-31 20:36:47,145 [Worker-182] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\WorkStore\JavaRoad\license\src\test\resources
2016-10-31 21:02:36,029 [Worker-190] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-31 21:02:36,032 [Worker-190] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 4 resources
2016-10-31 21:02:36,034 [Worker-190] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-31 21:02:36,035 [Worker-190] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\WorkStore\JavaRoad\license\src\test\resources
2016-10-31 21:02:42,788 [Worker-189] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-31 21:02:42,790 [Worker-189] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 4 resources
2016-10-31 21:02:42,792 [Worker-189] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-31 21:02:42,793 [Worker-189] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\WorkStore\JavaRoad\license\src\test\resources
2016-10-31 21:02:49,702 [Worker-195] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-31 21:02:49,704 [Worker-195] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 4 resources
2016-10-31 21:02:49,706 [Worker-195] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-31 21:02:49,707 [Worker-195] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\WorkStore\JavaRoad\license\src\test\resources
2016-10-31 21:07:25,860 [Worker-196] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-31 21:07:25,861 [Worker-196] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 4 resources
2016-10-31 21:07:25,863 [Worker-196] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-31 21:07:25,865 [Worker-196] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\WorkStore\JavaRoad\license\src\test\resources
2016-10-31 21:08:16,227 [Worker-196] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-31 21:08:16,229 [Worker-196] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 4 resources
2016-10-31 21:08:16,231 [Worker-196] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-31 21:08:16,232 [Worker-196] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\WorkStore\JavaRoad\license\src\test\resources
2016-10-31 21:08:41,908 [Worker-197] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-31 21:08:41,909 [Worker-197] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 4 resources
2016-10-31 21:08:41,911 [Worker-197] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-31 21:08:41,912 [Worker-197] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\WorkStore\JavaRoad\license\src\test\resources
2016-10-31 21:08:47,525 [Worker-194] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-31 21:08:47,527 [Worker-194] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 4 resources
2016-10-31 21:08:47,529 [Worker-194] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-31 21:08:47,530 [Worker-194] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\WorkStore\JavaRoad\license\src\test\resources
2016-10-31 21:12:24,832 [Worker-194] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-31 21:12:24,834 [Worker-194] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 4 resources
2016-10-31 21:12:24,837 [Worker-194] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-31 21:12:24,838 [Worker-194] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\WorkStore\JavaRoad\license\src\test\resources
2016-10-31 21:12:48,500 [Worker-202] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-31 21:12:48,502 [Worker-202] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 4 resources
2016-10-31 21:12:48,504 [Worker-202] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-31 21:12:48,505 [Worker-202] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\WorkStore\JavaRoad\license\src\test\resources
2016-10-31 21:12:53,140 [Worker-202] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-31 21:12:53,141 [Worker-202] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 4 resources
2016-10-31 21:12:53,143 [Worker-202] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-31 21:12:53,144 [Worker-202] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\WorkStore\JavaRoad\license\src\test\resources
2016-10-31 21:12:59,306 [Worker-202] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-31 21:12:59,307 [Worker-202] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 4 resources
2016-10-31 21:12:59,309 [Worker-202] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-31 21:12:59,310 [Worker-202] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\WorkStore\JavaRoad\license\src\test\resources
2016-10-31 21:13:04,235 [Worker-200] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-31 21:13:04,236 [Worker-200] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 4 resources
2016-10-31 21:13:04,238 [Worker-200] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-31 21:13:04,239 [Worker-200] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\WorkStore\JavaRoad\license\src\test\resources
2016-10-31 21:13:13,937 [Worker-203] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Cleaning filtered folder for Mybatis-Spring
2016-10-31 21:13:13,986 [Worker-203] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Cleaning filtered folder for license
2016-10-31 21:13:15,516 [Worker-203] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-31 21:13:15,517 [Worker-203] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-10-31 21:13:15,517 [Worker-203] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 13 resources
2016-10-31 21:13:15,549 [Worker-203] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-31 21:13:15,549 [Worker-203] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\WorkStore\JavaRoad\Mybatis-Spring\src\test\resources
2016-10-31 21:13:15,549 [Worker-203] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Changed resources require a complete clean of filtered resources of Mybatis-Spring
2016-10-31 21:13:15,550 [Worker-203] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Executing resource filtering for Mybatis-Spring
2016-10-31 21:13:15,555 [Worker-203] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-31 21:13:16,310 [Worker-202] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-31 21:13:16,311 [Worker-202] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 4 resources
2016-10-31 21:13:16,315 [Worker-202] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-31 21:13:16,316 [Worker-202] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\WorkStore\JavaRoad\license\src\test\resources
2016-10-31 21:13:16,316 [Worker-202] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Changed resources require a complete clean of filtered resources of license
2016-10-31 21:13:16,316 [Worker-202] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Executing resource filtering for license
2016-10-31 21:13:16,320 [Worker-202] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-31 21:13:26,490 [Worker-203] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-31 21:13:26,491 [Worker-203] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 4 resources
2016-10-31 21:13:26,492 [Worker-203] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-31 21:13:26,493 [Worker-203] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\WorkStore\JavaRoad\license\src\test\resources
2016-10-31 21:14:17,250 [Worker-205] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-31 21:14:17,251 [Worker-205] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 4 resources
2016-10-31 21:14:17,252 [Worker-205] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-31 21:14:17,253 [Worker-205] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\WorkStore\JavaRoad\license\src\test\resources
2016-10-31 21:14:23,020 [Worker-201] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-31 21:14:23,021 [Worker-201] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 4 resources
2016-10-31 21:14:23,022 [Worker-201] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-31 21:14:23,022 [Worker-201] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\WorkStore\JavaRoad\license\src\test\resources
2016-10-31 21:14:30,172 [Worker-201] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-31 21:14:30,174 [Worker-201] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 4 resources
2016-10-31 21:14:30,175 [Worker-201] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-31 21:14:30,176 [Worker-201] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\WorkStore\JavaRoad\license\src\test\resources
2016-10-31 21:15:05,794 [Worker-200] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-31 21:15:05,796 [Worker-200] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 4 resources
2016-10-31 21:15:05,797 [Worker-200] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-31 21:15:05,798 [Worker-200] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\WorkStore\JavaRoad\license\src\test\resources
2016-10-31 21:15:14,892 [Worker-205] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-31 21:15:14,894 [Worker-205] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 4 resources
2016-10-31 21:15:14,895 [Worker-205] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-31 21:15:14,897 [Worker-205] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\WorkStore\JavaRoad\license\src\test\resources
2016-10-31 21:15:20,310 [Worker-201] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-31 21:15:20,311 [Worker-201] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 4 resources
2016-10-31 21:15:20,313 [Worker-201] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-31 21:15:20,314 [Worker-201] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\WorkStore\JavaRoad\license\src\test\resources
2016-10-31 21:15:31,267 [Worker-204] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-31 21:15:31,270 [Worker-204] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 4 resources
2016-10-31 21:15:31,271 [Worker-204] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-31 21:15:31,272 [Worker-204] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\WorkStore\JavaRoad\license\src\test\resources
2016-10-31 21:15:42,010 [Worker-203] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-31 21:15:42,011 [Worker-203] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 4 resources
2016-10-31 21:15:42,013 [Worker-203] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-31 21:15:42,014 [Worker-203] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\WorkStore\JavaRoad\license\src\test\resources
